Department12-University4-GraduateStudent77,University992
Department12-University4-GraduateStudent108,University738
Department12-University4-GraduateStudent45,University49
Department12-University4-GraduateStudent6,University484
Department12-University4-AssociateProfessor5,University745
Department12-University4-GraduateStudent113,University367
Department12-University4-GraduateStudent89,University215
Department12-University4-GraduateStudent20,University317
Department12-University4-GraduateStudent63,University970
Department12-University4-AssociateProfessor6,University426
Department12-University4-GraduateStudent58,University745
Department12-University4-AssociateProfessor7,University516
Department12-University4-GraduateStudent31,University584
Department12-University4-GraduateStudent97,University601
Department12-University4-GraduateStudent33,University85
Department12-University4-AssociateProfessor8,University84
Department12-University4-GraduateStudent1,University400
Department12-University4-GraduateStudent51,University1
Department12-University4-AssociateProfessor9,University546
Department12-University4-GraduateStudent65,University962
Department12-University4-FullProfessor0,University729
Department12-University4-GraduateStudent82,University265
Department12-University4-FullProfessor1,University459
Department12-University4-GraduateStudent64,University617
Department12-University4-FullProfessor2,University113
Department12-University4-GraduateStudent15,University801
Department12-University4-FullProfessor3,University816
Department12-University4-GraduateStudent39,University349
Department12-University4-FullProfessor4,University908
Department12-University4-GraduateStudent68,University567
Department12-University4-FullProfessor5,University25
Department12-University4-GraduateStudent2,University102
Department12-University4-GraduateStudent52,University206
Department12-University4-FullProfessor6,University636
Department12-University4-GraduateStudent116,University741
Department12-University4-GraduateStudent4,University632
Department12-University4-GraduateStudent100,University528
Department12-University4-GraduateStudent102,University26
Department12-University4-GraduateStudent123,University917
Department12-University4-GraduateStudent126,University487
Department12-University4-GraduateStudent34,University858
Department12-University4-GraduateStudent35,University541
Department12-University4-GraduateStudent38,University299
Department12-University4-GraduateStudent42,University411
Department12-University4-GraduateStudent44,University523
Department12-University4-GraduateStudent49,University999
Department12-University4-GraduateStudent56,University231
Department12-University4-GraduateStudent57,University84
Department12-University4-GraduateStudent66,University864
Department12-University4-GraduateStudent72,University91
Department12-University4-GraduateStudent73,University547
Department12-University4-GraduateStudent75,University433
Department12-University4-GraduateStudent81,University466
Department12-University4-GraduateStudent85,University86
Department12-University4-GraduateStudent88,University333
Department12-University4-GraduateStudent91,University384
Department12-University4-GraduateStudent96,University83
Department12-University4-GraduateStudent98,University859
Department12-University4-GraduateStudent99,University633
Department12-University4-Lecturer0,University596
Department12-University4-Lecturer1,University274
Department12-University4-Lecturer2,University355
Department12-University4-Lecturer3,University166
Department12-University4-Lecturer4,University926
Department12-University4-Lecturer5,University609
Department12-University5-AssistantProfessor0,University185
Department12-University5-GraduateStudent35,University900
Department12-University5-GraduateStudent119,University772
Department12-University5-GraduateStudent108,University756
Department12-University5-GraduateStudent126,University112
Department12-University5-GraduateStudent38,University702
Department12-University5-GraduateStudent7,University411
Department12-University5-GraduateStudent1,University200
Department12-University5-GraduateStudent67,University489
Department12-University5-GraduateStudent115,University636
Department12-University5-GraduateStudent134,University303
Department12-University5-AssistantProfessor1,University688
Department12-University5-GraduateStudent32,University309
Department12-University5-GraduateStudent103,University601
Department12-University5-GraduateStudent45,University536
Department12-University5-GraduateStudent5,University434
Department12-University5-GraduateStudent46,University640
Department12-University5-GraduateStudent71,University417
Department12-University5-GraduateStudent132,University539
Department12-University5-AssistantProfessor2,University414
Department12-University5-GraduateStudent43,University134
Department12-University5-GraduateStudent98,University674
Department12-University5-GraduateStudent117,University920
Department12-University5-GraduateStudent15,University906
Department12-University5-AssistantProfessor3,University800
Department12-University5-GraduateStudent26,University155
Department12-University5-GraduateStudent65,University819
Department12-University5-GraduateStudent78,University61
Department12-University5-GraduateStudent27,University22
Department12-University5-GraduateStudent51,University613
Department12-University5-AssistantProfessor4,University43
Department12-University5-GraduateStudent36,University987
Department12-University5-GraduateStudent70,University836
Department12-University5-GraduateStudent113,University811
Department12-University5-GraduateStudent96,University636
Department12-University5-GraduateStudent116,University222
Department12-University5-AssistantProfessor5,University986
Department12-University5-GraduateStudent59,University372
Department12-University5-GraduateStudent85,University805
Department12-University5-GraduateStudent101,University721
Department12-University5-AssistantProfessor6,University733
Department12-University5-GraduateStudent29,University115
Department12-University5-GraduateStudent49,University818
Department12-University5-GraduateStudent118,University402
Department12-University5-GraduateStudent84,University32
Department12-University5-AssistantProfessor7,University557
Department12-University5-GraduateStudent10,University532
Department12-University5-GraduateStudent33,University583
Department12-University5-GraduateStudent87,University763
Department12-University5-GraduateStudent63,University122
Department12-University5-GraduateStudent100,University658
Department12-University5-AssistantProfessor8,University925
Department12-University5-GraduateStudent4,University470
Department12-University5-GraduateStudent24,University845
Department12-University5-GraduateStudent30,University925
Department12-University5-AssociateProfessor0,University152
Department12-University5-GraduateStudent52,University341
Department12-University5-GraduateStudent112,University313
Department12-University5-GraduateStudent129,University423
Department12-University5-GraduateStudent3,University282
Department12-University5-GraduateStudent44,University567
Department12-University5-GraduateStudent104,University866
Department12-University5-GraduateStudent89,University885
Department12-University5-GraduateStudent97,University94
Department12-University5-GraduateStudent58,University940
Department12-University5-GraduateStudent55,University783
Department12-University5-GraduateStudent106,University573
Department12-University5-GraduateStudent57,University580
Department12-University5-GraduateStudent107,University814
Department12-University5-GraduateStudent13,University244
Department12-University5-GraduateStudent93,University441
Department12-University5-GraduateStudent109,University887
Department12-University5-AssociateProfessor10,University348
Department12-University5-GraduateStudent0,University567
Department12-University5-GraduateStudent21,University95
Department12-University5-GraduateStudent53,University198
Department12-University5-GraduateStudent14,University416
Department12-University5-AssociateProfessor1,University277
Department12-University5-GraduateStudent16,University444
Department12-University5-GraduateStudent62,University809
Department12-University5-GraduateStudent102,University370
Department12-University5-GraduateStudent56,University516
Department12-University5-AssociateProfessor2,University82
Department12-University5-GraduateStudent82,University154
Department12-University5-GraduateStudent68,University122
Department12-University5-GraduateStudent23,University231
Department12-University5-AssociateProfessor3,University304
Department12-University5-GraduateStudent114,University850
Department12-University5-GraduateStudent130,University67
Department12-University5-GraduateStudent50,University545
Department12-University5-GraduateStudent72,University611
Department12-University5-GraduateStudent54,University925
Department12-University5-GraduateStudent128,University733
Department12-University5-AssociateProfessor4,University102
Department12-University5-GraduateStudent19,University547
Department12-University5-GraduateStudent133,University745
Department12-University5-GraduateStudent121,University32
Department12-University5-GraduateStudent76,University90
Department12-University5-AssociateProfessor5,University409
Department12-University5-GraduateStudent83,University35
Department12-University5-GraduateStudent18,University174
Department12-University5-GraduateStudent34,University853
Department12-University5-GraduateStudent110,University543
Department12-University5-GraduateStudent122,University861
Department12-University5-GraduateStudent42,University96
Department12-University5-AssociateProfessor6,University571
Department12-University5-GraduateStudent120,University525
Department12-University5-GraduateStudent123,University854
Department12-University5-AssociateProfessor7,University801
Department12-University5-GraduateStudent80,University892
Department12-University5-GraduateStudent73,University583
Department12-University5-GraduateStudent79,University721
Department12-University5-GraduateStudent95,University837
Department12-University5-AssociateProfessor8,University887
Department12-University5-GraduateStudent12,University712
Department12-University5-GraduateStudent22,University711
Department12-University5-GraduateStudent124,University372
Department12-University5-GraduateStudent69,University974
Department12-University5-GraduateStudent28,University732
Department12-University5-GraduateStudent6,University531
Department12-University5-GraduateStudent90,University146
Department12-University5-AssociateProfessor9,University31
Department12-University5-GraduateStudent125,University200
Department12-University5-GraduateStudent60,University60
Department12-University5-FullProfessor0,University135
Department12-University5-GraduateStudent61,University465
Department12-University5-FullProfessor1,University233
Department12-University5-GraduateStudent81,University994
Department12-University5-GraduateStudent131,University979
Department12-University5-GraduateStudent74,University123
Department12-University5-FullProfessor2,University898
Department12-University5-GraduateStudent8,University181
Department12-University5-FullProfessor3,University241
Department12-University5-GraduateStudent17,University461
Department12-University5-FullProfessor4,University264
Department12-University5-GraduateStudent75,University755
Department12-University5-GraduateStudent86,University676
Department12-University5-GraduateStudent41,University709
Department12-University5-FullProfessor5,University963
Department12-University5-GraduateStudent37,University11
Department12-University5-GraduateStudent66,University539
Department12-University5-FullProfessor6,University642
Department12-University5-GraduateStudent40,University267
Department12-University5-FullProfessor7,University702
Department12-University5-FullProfessor8,University762
Department12-University5-GraduateStudent105,University11
Department12-University5-FullProfessor9,University739
Department12-University5-GraduateStudent77,University678
Department12-University5-GraduateStudent9,University684
Department12-University5-GraduateStudent91,University784
Department12-University5-GraduateStudent31,University622
Department12-University5-GraduateStudent111,University124
Department12-University5-GraduateStudent11,University299
Department12-University5-GraduateStudent127,University401
Department12-University5-GraduateStudent135,University911
Department12-University5-GraduateStudent20,University509
Department12-University5-GraduateStudent25,University555
Department12-University5-GraduateStudent2,University543
Department12-University5-GraduateStudent39,University570
Department12-University5-GraduateStudent47,University978
Department12-University5-GraduateStudent48,University419
Department12-University5-GraduateStudent64,University712
Department12-University5-GraduateStudent88,University772
Department12-University5-GraduateStudent92,University243
Department12-University5-GraduateStudent94,University185
Department12-University5-GraduateStudent99,University464
Department12-University5-Lecturer0,University843
Department12-University5-Lecturer1,University142
Department12-University5-Lecturer2,University136
Department12-University5-Lecturer3,University981
Department12-University5-Lecturer4,University635
Department12-University6-AssistantProfessor0,University184
Department12-University6-GraduateStudent153,University448
Department12-University6-GraduateStudent34,University652
Department12-University6-GraduateStudent120,University833
Department12-University6-GraduateStudent144,University935
Department12-University6-GraduateStudent89,University145
Department12-University6-GraduateStudent64,University645
Department12-University6-AssistantProfessor10,University535
Department12-University6-GraduateStudent45,University429
Department12-University6-GraduateStudent46,University631
Department12-University6-GraduateStudent152,University433
Department12-University6-GraduateStudent4,University414
Department12-University6-AssistantProfessor1,University293
Department12-University6-AssistantProfessor2,University21
Department12-University6-GraduateStudent50,University334
Department12-University6-GraduateStudent135,University331
Department12-University6-GraduateStudent12,University485
Department12-University6-GraduateStudent53,University123
Department12-University6-GraduateStudent149,University894
Department12-University6-GraduateStudent113,University103
Department12-University6-GraduateStudent67,University112
Department12-University6-GraduateStudent31,University45
Department12-University6-AssistantProfessor3,University262
Department12-University6-GraduateStudent112,University257
Department12-University6-GraduateStudent128,University702
Department12-University6-GraduateStudent79,University789
Department12-University6-GraduateStudent39,University128
Department12-University6-GraduateStudent8,University683
Department12-University6-GraduateStudent111,University792
Department12-University6-GraduateStudent105,University676
Department12-University6-GraduateStudent140,University659
Department12-University6-GraduateStudent51,University169
Department12-University6-GraduateStudent94,University731
Department12-University6-AssistantProfessor4,University306
Department12-University6-GraduateStudent116,University906
Department12-University6-GraduateStudent10,University121
Department12-University6-GraduateStudent131,University497
Department12-University6-GraduateStudent96,University809
Department12-University6-GraduateStudent125,University761
Department12-University6-AssistantProfessor5,University539
Department12-University6-GraduateStudent1,University753
Department12-University6-GraduateStudent143,University358
Department12-University6-GraduateStudent41,University915
Department12-University6-GraduateStudent134,University258
Department12-University6-GraduateStudent141,University950
Department12-University6-GraduateStudent100,University929
Department12-University6-AssistantProfessor6,University73
Department12-University6-GraduateStudent40,University513
Department12-University6-GraduateStudent26,University912
Department12-University6-GraduateStudent47,University47
Department12-University6-GraduateStudent106,University721
Department12-University6-GraduateStudent36,University259
Department12-University6-AssistantProfessor7,University276
Department12-University6-GraduateStudent138,University594
Department12-University6-GraduateStudent110,University553
Department12-University6-AssistantProfessor8,University410
Department12-University6-GraduateStudent0,University261
Department12-University6-GraduateStudent48,University891
Department12-University6-GraduateStudent61,University783
Department12-University6-GraduateStudent99,University138
Department12-University6-AssistantProfessor9,University162
Department12-University6-GraduateStudent72,University897
Department12-University6-GraduateStudent5,University569
Department12-University6-GraduateStudent17,University212
Department12-University6-GraduateStudent28,University904
Department12-University6-GraduateStudent139,University12
Department12-University6-AssociateProfessor0,University458
Department12-University6-GraduateStudent2,University439
Department12-University6-GraduateStudent24,University689
Department12-University6-GraduateStudent37,University317
Department12-University6-GraduateStudent133,University434
Department12-University6-GraduateStudent87,University844
Department12-University6-GraduateStudent15,University313
Department12-University6-GraduateStudent63,University99
Department12-University6-AssociateProfessor10,University11
Department12-University6-GraduateStudent92,University993
Department12-University6-GraduateStudent151,University103
Department12-University6-GraduateStudent29,University297
Department12-University6-GraduateStudent56,University278
Department12-University6-GraduateStudent58,University858
Department12-University6-GraduateStudent147,University862
Department12-University6-GraduateStudent43,University468
Department12-University6-GraduateStudent75,University436
Department12-University6-GraduateStudent76,University94
Department12-University6-GraduateStudent107,University104
Department12-University6-AssociateProfessor11,University323
Department12-University6-GraduateStudent93,University307
Department12-University6-GraduateStudent3,University141
Department12-University6-GraduateStudent80,University214
Department12-University6-GraduateStudent13,University844
Department12-University6-GraduateStudent117,University90
Department12-University6-GraduateStudent121,University995
Department12-University6-GraduateStudent69,University931
Department12-University6-GraduateStudent86,University721
Department12-University6-AssociateProfessor12,University188
Department12-University6-GraduateStudent83,University9
Department12-University6-GraduateStudent95,University599
Department12-University6-GraduateStudent122,University923
Department12-University6-AssociateProfessor1,University636
Department12-University6-GraduateStudent132,University254
Department12-University6-GraduateStudent7,University669
Department12-University6-GraduateStudent90,University129
Department12-University6-GraduateStudent82,University468
Department12-University6-AssociateProfessor2,University529
Department12-University6-GraduateStudent6,University187
Department12-University6-GraduateStudent127,University847
Department12-University6-GraduateStudent130,University920
Department12-University6-AssociateProfessor3,University681
Department12-University6-GraduateStudent68,University977
Department12-University6-GraduateStudent59,University841
Department12-University6-GraduateStudent74,University750
Department12-University6-GraduateStudent84,University323
Department12-University6-GraduateStudent85,University41
Department12-University6-GraduateStudent18,University809
Department12-University6-GraduateStudent32,University233
Department12-University6-GraduateStudent142,University466
Department12-University6-GraduateStudent115,University184
Department12-University6-AssociateProfessor4,University805
Department12-University6-GraduateStudent101,University239
Department12-University6-GraduateStudent70,University425
Department12-University6-AssociateProfessor5,University857
Department12-University6-GraduateStudent108,University134
Department12-University6-GraduateStudent119,University179
Department12-University6-GraduateStudent146,University759
Department12-University6-GraduateStudent109,University818
Department12-University6-AssociateProfessor6,University65
Department12-University6-GraduateStudent14,University390
Department12-University6-GraduateStudent114,University431
Department12-University6-GraduateStudent57,University815
Department12-University6-GraduateStudent123,University219
Department12-University6-AssociateProfessor7,University332
Department12-University6-GraduateStudent126,University586
Department12-University6-GraduateStudent129,University55
Department12-University6-AssociateProfessor8,University574
Department12-University6-GraduateStudent52,University193
Department12-University6-GraduateStudent35,University387
Department12-University6-GraduateStudent148,University263
Department12-University6-AssociateProfessor9,University110
Department12-University6-FullProfessor0,University476
Department12-University6-GraduateStudent11,University383
Department12-University6-GraduateStudent136,University104
Department12-University6-FullProfessor1,University801
Department12-University6-GraduateStudent38,University791
Department12-University6-GraduateStudent98,University915
Department12-University6-FullProfessor2,University989
Department12-University6-GraduateStudent19,University688
Department12-University6-FullProfessor3,University39
Department12-University6-FullProfessor4,University962
Department12-University6-GraduateStudent16,University993
Department12-University6-GraduateStudent124,University43
Department12-University6-GraduateStudent65,University251
Department12-University6-GraduateStudent66,University289
Department12-University6-FullProfessor5,University406
Department12-University6-FullProfessor6,University885
Department12-University6-GraduateStudent150,University61
Department12-University6-GraduateStudent91,University34
Department12-University6-FullProfessor7,University945
Department12-University6-FullProfessor8,University462
Department12-University6-FullProfessor9,University935
Department12-University6-GraduateStudent102,University154
Department12-University6-GraduateStudent103,University194
Department12-University6-GraduateStudent104,University540
Department12-University6-GraduateStudent118,University548
Department12-University6-GraduateStudent137,University956
Department12-University6-GraduateStudent145,University899
Department12-University6-GraduateStudent154,University276
Department12-University6-GraduateStudent155,University951
Department12-University6-GraduateStudent20,University201
Department12-University6-GraduateStudent21,University180
Department12-University6-GraduateStudent22,University843
Department12-University6-GraduateStudent23,University17
Department12-University6-GraduateStudent25,University356
Department12-University6-GraduateStudent27,University459
Department12-University6-GraduateStudent30,University761
Department12-University6-GraduateStudent33,University737
Department12-University6-GraduateStudent42,University264
Department12-University6-GraduateStudent44,University813
Department12-University6-GraduateStudent49,University647
Department12-University6-GraduateStudent54,University71
Department12-University6-GraduateStudent55,University182
Department12-University6-GraduateStudent60,University821
Department12-University6-GraduateStudent62,University408
Department12-University6-GraduateStudent71,University666
Department12-University6-GraduateStudent73,University917
Department12-University6-GraduateStudent77,University909
Department12-University6-GraduateStudent78,University998
Department12-University6-GraduateStudent81,University26
Department12-University6-GraduateStudent88,University242
Department12-University6-GraduateStudent97,University96
Department12-University6-GraduateStudent9,University829
Department12-University6-Lecturer0,University93
Department12-University6-Lecturer1,University612
Department12-University6-Lecturer2,University970
Department12-University6-Lecturer3,University515
Department12-University6-Lecturer4,University633
Department12-University6-Lecturer5,University584
Department12-University7-AssistantProfessor0,University578
Department12-University7-GraduateStudent2,University894
Department12-University7-GraduateStudent37,University331
Department12-University7-GraduateStudent111,University365
Department12-University7-GraduateStudent80,University343
Department12-University7-GraduateStudent118,University97
Department12-University7-GraduateStudent12,University738
Department12-University7-GraduateStudent13,University373
Department12-University7-GraduateStudent65,University545
Department12-University7-GraduateStudent76,University335
Department12-University7-GraduateStudent96,University498
Department12-University7-GraduateStudent88,University585
Department12-University7-AssistantProfessor1,University727
Department12-University7-GraduateStudent36,University758
Department12-University7-GraduateStudent7,University680
Department12-University7-GraduateStudent9,University883
Department12-University7-GraduateStudent74,University780
Department12-University7-AssistantProfessor2,University896
Department12-University7-GraduateStudent48,University815
Department12-University7-GraduateStudent121,University718
Department12-University7-AssistantProfessor3,University860
Department12-University7-GraduateStudent105,University159
Department12-University7-GraduateStudent72,University15
Department12-University7-GraduateStudent84,University308
Department12-University7-AssistantProfessor4,University816
Department12-University7-GraduateStudent27,University900
Department12-University7-GraduateStudent6,University832
Department12-University7-GraduateStudent58,University932
Department12-University7-AssistantProfessor5,University595
Department12-University7-GraduateStudent53,University760
Department12-University7-GraduateStudent81,University580
Department12-University7-GraduateStudent29,University123
Department12-University7-GraduateStudent77,University988
Department12-University7-AssistantProfessor6,University665
Department12-University7-GraduateStudent112,University896
Department12-University7-GraduateStudent20,University711
Department12-University7-GraduateStudent4,University25
Department12-University7-GraduateStudent26,University481
Department12-University7-GraduateStudent68,University80
Department12-University7-AssistantProfessor7,University408
Department12-University7-GraduateStudent19,University579
Department12-University7-GraduateStudent16,University232
Department12-University7-GraduateStudent50,University510
Department12-University7-GraduateStudent93,University242
Department12-University7-GraduateStudent110,University70
Department12-University7-AssistantProfessor8,University265
Department12-University7-GraduateStudent55,University448
Department12-University7-AssistantProfessor9,University826
Department12-University7-GraduateStudent87,University919
Department12-University7-GraduateStudent51,University654
Department12-University7-AssociateProfessor0,University705
Department12-University7-GraduateStudent41,University108
Department12-University7-GraduateStudent119,University498
Department12-University7-GraduateStudent52,University374
Department12-University7-GraduateStudent108,University338
Department12-University7-GraduateStudent109,University73
Department12-University7-GraduateStudent89,University479
Department12-University7-GraduateStudent67,University705
Department12-University7-AssociateProfessor10,University295
Department12-University7-GraduateStudent61,University388
Department12-University7-GraduateStudent21,University443
Department12-University7-GraduateStudent11,University186
Department12-University7-GraduateStudent113,University943
Department12-University7-AssociateProfessor11,University82
Department12-University7-GraduateStudent86,University883
Department12-University7-GraduateStudent43,University858
Department12-University7-GraduateStudent5,University489
Department12-University7-AssociateProfessor1,University736
Department12-University7-GraduateStudent66,University986
Department12-University7-GraduateStudent94,University97
Department12-University7-GraduateStudent45,University270
Department12-University7-GraduateStudent54,University162
Department12-University7-GraduateStudent106,University907
Department12-University7-AssociateProfessor2,University302
Department12-University7-GraduateStudent23,University177
Department12-University7-GraduateStudent34,University751
Department12-University7-GraduateStudent90,University690
Department12-University7-GraduateStudent33,University355
Department12-University7-AssociateProfessor3,University995
Department12-University7-GraduateStudent24,University749
Department12-University7-GraduateStudent64,University53
Department12-University7-AssociateProfessor4,University589
Department12-University7-GraduateStudent22,University443
Department12-University7-GraduateStudent114,University963
Department12-University7-GraduateStudent63,University374
Department12-University7-AssociateProfessor5,University10
Department12-University7-GraduateStudent0,University171
Department12-University7-GraduateStudent57,University770
Department12-University7-AssociateProfessor6,University987
Department12-University7-GraduateStudent117,University879
Department12-University7-GraduateStudent115,University987
Department12-University7-GraduateStudent44,University6
Department12-University7-GraduateStudent25,University835
Department12-University7-GraduateStudent35,University488
Department12-University7-AssociateProfessor7,University821
Department12-University7-GraduateStudent123,University917
Department12-University7-GraduateStudent70,University389
Department12-University7-GraduateStudent122,University564
Department12-University7-GraduateStudent107,University577
Department12-University7-GraduateStudent3,University18
Department12-University7-AssociateProfessor8,University222
Department12-University7-GraduateStudent15,University780
Department12-University7-GraduateStudent82,University990
Department12-University7-GraduateStudent99,University450
Department12-University7-AssociateProfessor9,University373
Department12-University7-GraduateStudent124,University634
Department12-University7-GraduateStudent40,University204
Department12-University7-GraduateStudent32,University412
Department12-University7-GraduateStudent1,University694
Department12-University7-FullProfessor0,University685
Department12-University7-GraduateStudent30,University92
Department12-University7-GraduateStudent17,University213
Department12-University7-FullProfessor1,University159
Department12-University7-GraduateStudent103,University714
Department12-University7-GraduateStudent31,University750
Department12-University7-FullProfessor2,University112
Department12-University7-GraduateStudent69,University512
Department12-University7-GraduateStudent97,University265
Department12-University7-FullProfessor3,University852
Department12-University7-GraduateStudent62,University167
Department12-University7-GraduateStudent83,University273
Department12-University7-GraduateStudent95,University707
Department12-University7-FullProfessor4,University866
Department12-University7-GraduateStudent116,University260
Department12-University7-GraduateStudent79,University215
Department12-University7-FullProfessor5,University311
Department12-University7-GraduateStudent101,University150
Department12-University7-GraduateStudent100,University590
Department12-University7-FullProfessor6,University493
Department12-University7-FullProfessor7,University632
Department12-University7-GraduateStudent18,University177
Department12-University7-GraduateStudent38,University348
Department12-University7-GraduateStudent102,University108
Department12-University7-GraduateStudent104,University328
Department12-University7-GraduateStudent10,University922
Department12-University7-GraduateStudent120,University975
Department12-University7-GraduateStudent14,University452
Department12-University7-GraduateStudent28,University641
Department12-University7-GraduateStudent39,University932
Department12-University7-GraduateStudent42,University449
Department12-University7-GraduateStudent46,University571
Department12-University7-GraduateStudent47,University916
Department12-University7-GraduateStudent49,University416
Department12-University7-GraduateStudent56,University245
Department12-University7-GraduateStudent59,University595
Department12-University7-GraduateStudent60,University530
Department12-University7-GraduateStudent71,University66
Department12-University7-GraduateStudent73,University329
Department12-University7-GraduateStudent75,University435
Department12-University7-GraduateStudent78,University484
Department12-University7-GraduateStudent85,University700
Department12-University7-GraduateStudent8,University517
Department12-University7-GraduateStudent91,University405
Department12-University7-GraduateStudent92,University909
Department12-University7-GraduateStudent98,University988
Department12-University7-Lecturer0,University216
Department12-University7-Lecturer1,University159
Department12-University7-Lecturer2,University999
Department12-University7-Lecturer3,University750
Department12-University7-Lecturer4,University619
Department12-University7-Lecturer5,University956
Department12-University7-Lecturer6,University888
Department12-University8-AssistantProfessor0,University647
Department12-University8-GraduateStudent59,University417
Department12-University8-GraduateStudent26,University407
Department12-University8-GraduateStudent18,University671
Department12-University8-GraduateStudent36,University595
Department12-University8-GraduateStudent31,University905
Department12-University8-GraduateStudent35,University69
Department12-University8-GraduateStudent49,University72
Department12-University8-GraduateStudent72,University643
Department12-University8-AssistantProfessor1,University543
Department12-University8-GraduateStudent125,University737
Department12-University8-GraduateStudent46,University823
Department12-University8-GraduateStudent94,University574
Department12-University8-AssistantProfessor2,University60
Department12-University8-GraduateStudent116,University678
Department12-University8-GraduateStudent45,University935
Department12-University8-GraduateStudent93,University359
Department12-University8-GraduateStudent13,University864
Department12-University8-GraduateStudent41,University835
Department12-University8-GraduateStudent97,University386
Department12-University8-AssistantProfessor3,University78
Department12-University8-GraduateStudent8,University340
Department12-University8-GraduateStudent80,University581
Department12-University8-GraduateStudent82,University663
Department12-University8-GraduateStudent15,University360
Department12-University8-GraduateStudent48,University1
Department12-University8-GraduateStudent25,University47
Department12-University8-GraduateStudent50,University440
Department12-University8-GraduateStudent69,University345
Department12-University8-GraduateStudent111,University468
Department12-University8-AssistantProfessor4,University373
Department12-University8-GraduateStudent16,University604
Department12-University8-AssistantProfessor5,University757
Department12-University8-GraduateStudent81,University310
Department12-University8-GraduateStudent57,University665
Department12-University8-GraduateStudent5,University764
Department12-University8-GraduateStudent68,University375
Department12-University8-GraduateStudent75,University630
Department12-University8-AssistantProfessor6,University595
Department12-University8-GraduateStudent107,University931
Department12-University8-GraduateStudent117,University589
Department12-University8-GraduateStudent24,University520
Department12-University8-GraduateStudent12,University609
Department12-University8-AssistantProfessor7,University820
Department12-University8-GraduateStudent33,University994
Department12-University8-GraduateStudent101,University475
Department12-University8-GraduateStudent29,University861
Department12-University8-GraduateStudent40,University740
Department12-University8-GraduateStudent67,University427
Department12-University8-AssistantProfessor8,University744
Department12-University8-GraduateStudent7,University198
Department12-University8-AssociateProfessor0,University918
Department12-University8-GraduateStudent64,University762
Department12-University8-GraduateStudent77,University398
Department12-University8-GraduateStudent61,University890
Department12-University8-GraduateStudent52,University770
Department12-University8-GraduateStudent11,University843
Department12-University8-GraduateStudent86,University47
Department12-University8-GraduateStudent47,University398
Department12-University8-GraduateStudent2,University255
Department12-University8-GraduateStudent53,University135
Department12-University8-AssociateProfessor10,University644
Department12-University8-GraduateStudent103,University323
Department12-University8-GraduateStudent113,University858
Department12-University8-GraduateStudent22,University217
Department12-University8-GraduateStudent114,University830
Department12-University8-GraduateStudent123,University410
Department12-University8-GraduateStudent4,University524
Department12-University8-GraduateStudent89,University125
Department12-University8-GraduateStudent27,University269
Department12-University8-GraduateStudent119,University435
Department12-University8-AssociateProfessor11,University30
Department12-University8-GraduateStudent34,University649
Department12-University8-GraduateStudent124,University71
Department12-University8-GraduateStudent32,University233
Department12-University8-AssociateProfessor1,University345
Department12-University8-GraduateStudent95,University270
Department12-University8-GraduateStudent58,University182
Department12-University8-GraduateStudent110,University272
Department12-University8-AssociateProfessor2,University331
Department12-University8-GraduateStudent109,University254
Department12-University8-GraduateStudent96,University64
Department12-University8-GraduateStudent51,University558
Department12-University8-GraduateStudent14,University712
Department12-University8-GraduateStudent1,University387
Department12-University8-GraduateStudent104,University842
Department12-University8-AssociateProfessor3,University339
Department12-University8-GraduateStudent30,University634
Department12-University8-GraduateStudent73,University742
Department12-University8-AssociateProfessor4,University958
Department12-University8-GraduateStudent9,University648
Department12-University8-GraduateStudent79,University736
Department12-University8-GraduateStudent90,University71
Department12-University8-AssociateProfessor5,University398
Department12-University8-GraduateStudent92,University147
Department12-University8-GraduateStudent37,University184
Department12-University8-AssociateProfessor6,University201
Department12-University8-GraduateStudent102,University184
Department12-University8-AssociateProfessor7,University180
Department12-University8-GraduateStudent98,University519
Department12-University8-GraduateStudent71,University446
Department12-University8-AssociateProfessor8,University15
Department12-University8-GraduateStudent63,University472
Department12-University8-AssociateProfessor9,University520
Department12-University8-FullProfessor0,University974
Department12-University8-GraduateStudent28,University366
Department12-University8-FullProfessor1,University972
Department12-University8-GraduateStudent118,University118
Department12-University8-GraduateStudent83,University578
Department12-University8-GraduateStudent115,University290
Department12-University8-FullProfessor2,University526
Department12-University8-GraduateStudent85,University841
Department12-University8-FullProfessor3,University405
Department12-University8-GraduateStudent76,University517
Department12-University8-GraduateStudent21,University463
Department12-University8-FullProfessor4,University197
Department12-University8-GraduateStudent70,University129
Department12-University8-GraduateStudent121,University988
Department12-University8-GraduateStudent17,University704
Department12-University8-FullProfessor5,University980
Department12-University8-GraduateStudent42,University837
Department12-University8-GraduateStudent44,University708
Department12-University8-GraduateStudent74,University556
Department12-University8-FullProfessor6,University993
Department12-University8-FullProfessor7,University518
Department12-University8-GraduateStudent84,University801
Department12-University8-GraduateStudent19,University192
Department12-University8-GraduateStudent87,University308
Department12-University8-FullProfessor8,University651
Department12-University8-GraduateStudent0,University208
Department12-University8-GraduateStudent100,University18
Department12-University8-GraduateStudent105,University397
Department12-University8-GraduateStudent106,University969
Department12-University8-GraduateStudent108,University465
Department12-University8-GraduateStudent10,University135
Department12-University8-GraduateStudent112,University152
Department12-University8-GraduateStudent120,University838
Department12-University8-GraduateStudent122,University545
Department12-University8-GraduateStudent20,University445
Department12-University8-GraduateStudent23,University157
Department12-University8-GraduateStudent38,University650
Department12-University8-GraduateStudent39,University724
